Name,Sweep,,,
Date,2024-01-03,,,
Time,15:13:24,,,
Instrument,FPC1500 - 103124/003,,,
Firmware Version,V1.80,,,
Country of Origin,Czech Republic,,,
Instrument Mode,Vector Network Analyzer,,,
Meas Mode,Return Loss,,,
Bridge Mode,S11,,,
Format,Phase,,,
Calibration State,Calibrated Interpolated,,,
Suppression,Off,,,
Aperture Steps,1,,,
Uplink,- - -,,,
Downlink,- - -,,,
Phase Unwrap,On,,,
Center Frequency,1352523957,Hz,,
Frequency Offset,0,Hz,,
Span,2701047914,Hz,,
Start Frequency,2000000,Hz,,
Stop Frequency,2703047914,Hz,,
Ref Level,0,°,,
Range,180,°,,
Trigger Mode,Free Run,,,
Trigger Delay,- - -,,,
Trace Mode,Clear / Write,,,
Trace Detector,Sample,,,
Frequency,0,Hz,,
Number of Points,501,,,
Loss,0,dB/m,,
Electrical Length,0.014839,m,,
Limit Line 1,- - -,,,
Result Limit Line 1,- - -,,,
Limit Line 2,- - -,,,
Result Limit Line 2,- - -,,,

Frequency [Hz],Magnitude [dB],Phase [°],,
2000000,0.0470551811158657,179.670181274414,,
7402095.828,0.0343912243843079,179.827713012695,,
12804191.656,0.0491640418767929,179.581756591797,,
18206287.484,0.0227663572877645,179.364013671875,,
23608383.312,0.0407255105674267,179.150863647461,,
29010479.14,0.0158897954970598,178.852279663086,,
34412574.968,0.0180062409490347,178.760955810547,,
39814670.796,0.00371022010222077,178.509475708008,,
45216766.624,0.0116553576663136,178.304580688477,,
50618862.452,0.0401978269219399,178.971939086914,,
56020958.28,0.0164189543575048,178.063354492188,,
61423054.108,0.0100669115781784,177.528335571289,,
66825149.936,0.0269953794777393,177.689865112305,,
72227245.764,0.00529982848092914,177.264587402344,,
77629341.592,0.00741885509341955,177.093124389648,,
83031437.42,0.0137728340923786,176.959854125977,,
88433533.248,-0.00159044854808599,176.581085205078,,
93835629.076,-0.00318125588819385,176.566345214844,,
99237724.904,0.00741885509341955,176.503494262695,,
104639820.732,0.00635940628126264,176.219512939453,,
110041916.56,0.0238238051533699,176.022415161133,,
115444012.388,-0.00212119612842798,175.732650756836,,
120846108.216,0,175.62109375,,
126248204.044,0.0264668669551611,175.379287719727,,
131650299.872,0.0264668669551611,175.128967285156,,
137052395.7,0.00212031975388527,174.955841064453,,
142454491.528,0.000530128250829875,174.876266479492,,
147856587.356,-0.00159044854808599,174.519409179688,,
153258683.184,0.00476999161764979,174.283020019531,,
158660779.012,0.00635940628126264,174.115798950195,,
164062874.84,0.00424012169241905,173.89892578125,,
169464970.668,-0.00954771507531405,173.730392456055,,
174867066.496,-0.00238603167235851,173.517715454102,,
180269162.324,-0.00318125588819385,173.323013305664,,
185671258.152,-0.0045072278007865,173.195983886719,,
191073353.98,-0.000795224274042994,172.997802734375,,
196475449.808,0.00318028521724045,172.838409423828,,
201877545.636,-0.0161843914538622,172.571426391602,,
207279641.464,-0.00371200311928988,172.373016357422,,
212681737.292,0.00635940628126264,172.202941894531,,
218083833.12,0.0169480815529823,172.068267822266,,
223485928.948,-0.0087521318346262,171.804809570313,,
228888024.776,-0.00742508331313729,171.592681884766,,
234290120.604,-0.0135288592427969,171.408248901367,,
239692216.432,0.0143021233379841,171.193176269531,,
245094312.26,-0.00954771507531405,171.043746948242,,
250496408.088,-0.0209661424160004,170.864303588867,,
255898503.916,-0.0199032127857208,170.647659301758,,
261300599.744,-0.0183091759681702,170.45458984375,,
266702695.572,-0.0191065538674593,170.255386352539,,
272104791.4,-0.0127329174429178,170.074020385742,,
277506887.228,-0.00689433608204126,169.831008911133,,
282908983.056,-0.0183091759681702,169.633193969727,,
288311078.884,-0.00928252097219229,169.468856811523,,
293713174.712,-0.02070059068501,169.222442626953,,
299115270.54,0.00106022448744625,168.973968505859,,
304517366.368,0.00318028521724045,168.898315429688,,
309919462.196,0.00900778546929359,168.654876708984,,
315321558.024,-0.00265122600831091,168.49299621582,,
320723653.852,-0.00424203323200345,168.211212158203,,
326125749.68,-0.0212316978722811,168.113632202148,,
331527845.508,-0.0209661424160004,167.881912231445,,
336929941.336,-0.0353264734148979,167.678695678711,,
342332037.164,-0.0220290757715702,167.530838012695,,
347734132.992,-0.02256054058671,167.362030029297,,
353136228.82,-0.0244208462536335,167.189147949219,,
358538324.648,-0.0228260923177004,166.931991577148,,
363940420.476,-0.024686761200428,166.747055053711,,
369342516.304,-0.0331970229744911,166.479629516602,,
374744612.132,-0.02575040794909,166.326995849609,,
380146707.96,-0.0191065538674593,166.052139282227,,
385548803.788,-0.0220290757715702,165.872665405273,,
390950899.616,-0.039852000772953,165.680160522461,,
396352995.444,-0.0310690104961395,165.497680664063,,
401755091.272,-0.0308027379214764,165.277450561523,,
407157187.1,-0.00609875237569213,165.147094726563,,
412559282.928,-0.0159188378602266,164.90705871582,,
417961378.756,-0.0127329174429178,164.568466186523,,
423363474.584,-0.0911310464143753,164.515380859375,,
428765570.412,-0.0659878253936768,164.51530456543,,
434167666.24,-0.0475778058171272,164.219085693359,,
439569762.068,-0.0537102892994881,164.008331298828,,
444971857.896,-0.0478444322943687,163.850601196289,,
450373953.724,-0.0483776964247227,163.682174682617,,
455776049.552,-0.0483776964247227,163.441604614258,,
461178145.38,-0.035858653485775,163.237060546875,,
466580241.208,-0.0411833599209785,163.054153442383,,
471982337.036,-0.0371900126338005,162.807556152344,,
477384432.864,-0.0478444322943687,162.531280517578,,
482786528.692,-0.024686761200428,162.371444702148,,
488188624.52,-0.0305371843278408,162.196807861328,,
493590720.348,-0.0473111793398857,162.028076171875,,
498992816.176,-0.0718662366271019,161.861404418945,,
504394912.004,-0.0419828854501247,161.677108764648,,
509797007.832,-0.0577122494578362,161.487594604492,,
515199103.66,-0.0401186347007751,161.274230957031,,
520601199.488,-0.0417162552475929,161.189514160156,,
526003295.316,-0.0611813068389893,160.940551757813,,
531405391.144,-0.0609146803617477,160.753692626953,,
536807486.972,-0.0451799333095551,160.524719238281,,
542209582.8,-0.0529104024171829,160.34065246582,,
547611678.628,-0.0499771162867546,160.133361816406,,
553013774.456,-0.0566446557641029,159.972290039063,,
558415870.284,-0.0478444322943687,159.761901855469,,
563817966.112,-0.0595800951123238,159.546417236328,,
569220061.94,-0.0478444322943687,159.21240234375,,
574622157.768,-0.051843523979187,158.953430175781,,
580024253.596,-0.0539769232273102,158.810577392578,,
585426349.424,-0.0654538422822952,158.606491088867,,
590828445.252,-0.084704652428627,158.474395751953,,
596230541.08,-0.0729352682828903,158.346130371094,,
601632636.908,-0.0740042999386787,158.172256469727,,
607034732.736,-0.0609146803617477,158.051864624023,,
612436828.564,-0.076410785317421,157.853134155273,,
617838924.392,-0.0860428363084793,157.628036499023,,
623241020.22,-0.0641185417771339,157.425048828125,,
628643116.048,-0.0638511925935745,157.308822631836,,
634045211.876,-0.0694608241319656,157.055892944336,,
639447307.704,-0.076410785317421,156.719161987305,,
644849403.532,-0.0577122494578362,156.422958374023,,
650251499.36,-0.0510436333715916,156.25798034668,,
655653595.188,-0.0814932584762573,156.130599975586,,
661055691.016,-0.0681251659989357,155.887557983398,,
666457786.844,-0.0643855258822441,155.673446655273,,
671859882.672,-0.0954182893037796,155.542022705078,,
677261978.5,-0.0836338251829147,155.356140136719,,
682664074.328,-0.080690860748291,155.150009155273,,
688066170.156,-0.0804231464862823,154.9423828125,,
693468265.984,-0.0905952751636505,154.847015380859,,
698870361.812,-0.0922025889158249,154.715194702148,,
704272457.64,-0.0962221324443817,154.551574707031,,
709674553.468,-0.0814932584762573,154.439300537109,,
715076649.296,-0.091399110853672,154.158920288086,,
720478745.124,-0.102388709783554,153.904098510742,,
725880840.952,-0.0857751220464706,153.763717651367,,
731282936.78,-0.0970263332128525,153.460739135742,,
736685032.608,-0.0980985909700394,153.254837036133,,
742087128.436,-0.0753410309553146,152.968933105469,,
747489224.264,-0.105071514844894,152.748092651367,,
752891320.092,-0.0951502323150635,152.607757568359,,
758293415.92,-0.0879174917936325,152.468246459961,,
763695511.748,-0.0900598615407944,152.293838500977,,
769097607.576,-0.1026571393013,152.038848876953,,
774499703.404,-0.0951502323150635,151.841522216797,,
779901799.232,-0.10185257345438,151.663314819336,,
785303895.06,-0.104803085327148,151.534088134766,,
790705990.888,-0.0962221324443817,151.45637512207,,
796108086.716,-0.103462047874928,151.260604858398,,
801510182.544,-0.103730112314224,151.08544921875,,
806912278.372,-0.127368658781052,150.831771850586,,
812314374.2,-0.110438920557499,150.700408935547,,
817716470.028,-0.108828380703926,150.446273803711,,
823118565.856,-0.11419865489006,150.2041015625,,
828520661.684,-0.110170498490334,149.91682434082,,
833922757.512,-0.106144852936268,149.686096191406,,
839324853.34,-0.106949768960476,149.52604675293,,
844726949.168,-0.128713637590408,149.283813476563,,
850129044.996,-0.128713637590408,149.161117553711,,
855531140.824,-0.119033873081207,148.948776245117,,
860933236.652,-0.12898313999176,148.739944458008,,
866335332.48,-0.126023665070534,148.625183105469,,
871737428.308,-0.132481276988983,148.440887451172,,
877139524.136,-0.118765451014042,148.197219848633,,
882541619.964,-0.149184569716454,148.084671020508,,
887943715.792,-0.116884328424931,147.881881713867,,
893345811.62,-0.14460089802742,147.713455200195,,
898747907.448,-0.105608001351357,147.503433227539,,
904150003.276,-0.128444507718086,147.281768798828,,
909552099.104,-0.123334757983685,147.086349487305,,
914954194.932,-0.132481276988983,146.826797485352,,
920356290.76,-0.130328133702278,146.60595703125,,
925758386.588,-0.141906261444092,146.484939575195,,
931160482.416,-0.15862749516964,146.255706787109,,
936562578.244,-0.148644849658012,146.038238525391,,
941964674.072,-0.15943743288517,145.881011962891,,
947366769.9,-0.135711327195168,145.671249389648,,
952768865.728,-0.138404548168182,145.54899597168,,
958170961.556,-0.130597278475761,145.22395324707,,
963573057.384,-0.161327540874481,145.205551147461,,
968975153.212,-0.156468272209167,145.129608154297,,
974377249.04,-0.144870758056641,144.811981201172,,
979779344.868,-0.16348785161972,144.655364990234,,
985181440.696,-0.145679622888565,144.42692565918,,
990583536.524,-0.155658692121506,144.263778686523,,
995985632.352,-0.151341646909714,144.008651733398,,
1001387728.18,-0.15754771232605,143.818450927734,,
1006789824.008,-0.180521637201309,143.583053588867,,
1012191919.836,-0.182957917451859,143.336639404297,,
1017594015.664,-0.172135904431343,143.040664672852,,
1022996111.492,-0.178897827863693,142.904220581055,,
1028398207.32,-0.185123965144157,142.712356567383,,
1033800303.148,-0.16754075884819,142.542175292969,,
1039202398.976,-0.16348785161972,142.362838745117,,
1044604494.804,-0.172406122088432,142.23486328125,,
1050006590.632,-0.176192760467529,142.089904785156,,
1055408686.46,-0.166459530591965,141.892059326172,,
1060810782.288,-0.163218349218369,141.731704711914,,
1066212878.116,-0.178627595305443,141.624374389648,,
1071614973.944,-0.194335430860519,141.360168457031,,
1077017069.772,-0.190269961953163,141.131958007813,,
1082419165.6,-0.196775287389755,140.914779663086,,
1087821261.428,-0.201114937663078,140.694076538086,,
1093223357.256,-0.189999371767044,140.474884033203,,
1098625453.084,-0.192166864871979,140.245468139648,,
1104027548.912,-0.204370841383934,139.957748413086,,
1109429644.74,-0.209799975156784,139.793884277344,,
1114831740.568,-0.209528297185898,139.630081176758,,
1120233836.396,-0.20898500084877,139.421859741211,,
1125635932.224,-0.200029760599136,139.246353149414,,
1131038028.052,-0.204642131924629,139.041122436523,,
1136440123.88,-0.192709103226662,139.003082275391,,
1141842219.708,-0.194335430860519,138.769546508789,,
1147244315.536,-0.205998957157135,138.622512817383,,
1152646411.364,-0.19650399684906,138.486419677734,,
1158048507.192,-0.188373759388924,138.29541015625,,
1163450603.02,-0.22338804602623,138.00666809082,,
1168852698.848,-0.225564479827881,137.824462890625,,
1174254794.676,-0.196233063936234,137.616714477539,,
1179656890.504,-0.223932057619095,137.311614990234,,
1185058986.332,-0.216319650411606,137.147323608398,,
1190461082.16,-0.231006890535355,137.034957885742,,
1195863177.988,-0.236997991800308,136.734237670898,,
1201265273.816,-0.225836500525475,136.528289794922,,
1206667369.644,-0.22447644174099,136.352569580078,,
1212069465.472,-0.227468937635422,136.176940917969,,
1217471561.3,-0.210071265697479,135.975326538086,,
1222873657.128,-0.223660409450531,135.805587768555,,
1228275752.956,-0.210343271493912,135.594360351563,,
1233677848.784,-0.220124959945679,135.470993041992,,
1239079944.612,-0.210614934563637,135.33837890625,,
1244482040.44,-0.236180514097214,135.199401855469,,
1249884136.268,-0.20355623960495,134.889694213867,,
1255286232.096,-0.237270370125771,134.794586181641,,
1260688327.924,-0.217134967446327,134.57698059082,,
1266090423.752,-0.225292131304741,134.339935302734,,
1271492519.58,-0.24408358335495,134.099075317383,,
1276894615.408,-0.244901448488235,133.742385864258,,
1282296711.236,-0.255541145801544,133.751831054688,,
1287698807.064,-0.251720398664474,133.477661132813,,
1293100902.892,-0.264007985591888,133.208938598633,,
1298502998.72,-0.274671375751495,133.030151367188,,
1303905094.548,-0.253357529640198,132.805679321289,,
1309307190.376,-0.242175191640854,132.628799438477,,
1314709286.204,-0.227468937635422,132.441055297852,,
1320111382.032,-0.231279268860817,132.228454589844,,
1325513477.86,-0.240539535880089,132.135116577148,,
1330915573.688,-0.233184784650803,132.036102294922,,
1336317669.516,-0.253630608320236,131.774765014648,,
1341719765.344,-0.254995316267014,131.684921264648,,
1347121861.172,-0.268927901983261,131.429046630859,,
1352523957,-0.264827251434326,131.240264892578,,
1357926052.828,-0.264007985591888,130.905654907227,,
1363328148.656,-0.294117778539658,130.85237121582,,
1368730244.484,-0.297683000564575,130.703704833984,,
1374132340.312,-0.28123950958252,130.301818847656,,
1379534436.14,-0.293843626976013,130.148483276367,,
1384936531.968,-0.287813752889633,129.908020019531,,
1390338627.796,-0.29960361123085,129.71223449707,,
1395740723.624,-0.293569803237915,129.56803894043,,
1401142819.452,-0.267561018466949,129.385681152344,,
1406544915.28,-0.28014463186264,129.220474243164,,
1411947011.108,-0.274944841861725,129.020446777344,,
1417349106.936,-0.292472422122955,128.823547363281,,
1422751202.764,-0.276038974523544,128.588577270508,,
1428153298.592,-0.28507387638092,128.555953979492,,
1433555394.42,-0.308662563562393,128.330337524414,,
1438957490.248,-0.27412411570549,128.036514282227,,
1444359586.076,-0.29960361123085,127.797058105469,,
1449761681.904,-0.298506230115891,127.53173828125,,
1455163777.732,-0.3122338950634,127.491943359375,,
1460565873.56,-0.329837530851364,127.390350341797,,
1465967969.388,-0.321581363677979,127.001510620117,,
1471370065.216,-0.313607931137085,126.877296447754,,
1476772161.044,-0.302621930837631,126.618850708008,,
1482174256.872,-0.317181408405304,126.506057739258,,
1487576352.7,-0.314432621002197,126.361450195313,,
1492978448.528,-0.305641710758209,126.200134277344,,
1498380544.356,-0.307564109563828,125.982849121094,,
1503782640.184,-0.3122338950634,125.721389770508,,
1509184736.012,-0.311958998441696,125.538917541504,,
1514586831.84,-0.302073240280151,125.299545288086,,
1519988927.668,-0.334243595600128,125.365264892578,,
1525391023.496,-0.336172044277191,125.007255554199,,
1530793119.324,-0.351339846849442,124.737998962402,,
1536195215.152,-0.34003084897995,124.70760345459,,
1541597310.98,-0.338928073644638,124.438247680664,,
1546999406.808,-0.345545381307602,124.197662353516,,
1552401502.636,-0.359900325536728,123.96891784668,,
1557803598.464,-0.361558616161346,123.722030639648,,
1563205694.292,-0.371235877275467,123.466377258301,,
1568607790.12,-0.362940549850464,123.347602844238,,
1574009885.948,-0.36459881067276,123.13956451416,,
1579411981.776,-0.372895568609238,123.062606811523,,
1584814077.604,-0.383139818906784,122.73713684082,,
1590216173.432,-0.370405852794647,122.542831420898,,
1595618269.26,-0.351339846849442,122.418365478516,,
1601020365.088,-0.335070043802261,122.355445861816,,
1606422460.916,-0.362110882997513,122.106475830078,,
1611824556.744,-0.37510934472084,121.957397460938,,
1617226652.572,-0.374002635478973,121.760757446289,,
1622628748.4,-0.396169483661652,121.551948547363,,
1628030844.228,-0.373725950717926,121.313026428223,,
1633432940.056,-0.39866715669632,121.156219482422,,
1638835035.884,-0.414777994155884,120.977088928223,,
1644237131.712,-0.394782900810242,120.584655761719,,
1649639227.54,-0.417002886533737,120.406272888184,,
1655041323.368,-0.421732246875763,120.170249938965,,
1660443419.196,-0.417280644178391,120.045318603516,,
1665845515.024,-0.406718820333481,119.80061340332,,
1671247610.852,-0.399222314357758,119.582214355469,,
1676649706.68,-0.411442399024963,119.350028991699,,
1682051802.508,-0.378984987735748,119.300918579102,,
1687453898.336,-0.408385694026947,119.023078918457,,
1692855994.164,-0.411998301744461,119.054626464844,,
1698258089.992,-0.415611982345581,118.801727294922,,
1703660185.82,-0.432033538818359,118.600402832031,,
1709062281.648,-0.421732246875763,118.417137145996,,
1714464377.476,-0.430083900690079,118.28458404541,,
1719866473.304,-0.442068606615067,118.11897277832,,
1725268569.132,-0.448206812143326,117.862289428711,,
1730670664.96,-0.441789388656616,117.528961181641,,
1736072760.788,-0.453790992498398,117.376731872559,,
1741474856.616,-0.452115476131439,117.158851623535,,
1746876952.444,-0.439280271530151,117.003898620605,,
1752279048.272,-0.456304788589478,116.771606445313,,
1757681144.1,-0.47280353307724,116.602584838867,,
1763083239.928,-0.454349368810654,116.442428588867,,
1768485335.756,-0.456584334373474,116.115142822266,,
1773887431.584,-0.420340597629547,116.019371032715,,
1779289527.412,-0.415334224700928,115.824363708496,,
1784691623.24,-0.405885875225067,115.765342712402,,
1790093719.068,-0.432312041521072,115.595474243164,,
1795495814.896,-0.460216671228409,115.390625,,
1800897910.724,-0.45462891459465,115.225425720215,,
1806300006.552,-0.48905286192894,114.991928100586,,
1811702102.38,-0.491015791893005,114.902496337891,,
1817104198.208,-0.513483762741089,114.678169250488,,
1822506294.036,-0.490174621343613,114.356788635254,,
1827908389.864,-0.494101941585541,114.039756774902,,
1833310485.692,-0.515171408653259,113.892547607422,,
1838712581.52,-0.486249089241028,113.651977539063,,
1844114677.348,-0.490735173225403,113.434432983398,,
1849516773.176,-0.512921750545502,113.154945373535,,
1854918869.004,-0.505051732063293,112.952346801758,,
1860320964.832,-0.542497992515564,112.968719482422,,
1865723060.66,-0.494382560253143,112.977905273438,,
1871125156.488,-0.478963255882263,112.671180725098,,
1876527252.316,-0.477842926979065,112.398300170898,,
1881929348.144,-0.503085553646088,112.311645507813,,
1887331443.972,-0.491296410560608,112.200187683105,,
1892733539.8,-0.540804862976074,111.951240539551,,
1898135635.628,-0.544473052024841,111.796844482422,,
1903537731.456,-0.542780041694641,111.506637573242,,
1908939827.284,-0.560291826725006,111.492462158203,,
1914341923.112,-0.51911062002182,110.448287963867,,
1919744018.94,-0.611618220806122,110.596305847168,,
1925146114.768,-0.53657466173172,110.156898498535,,
1930548210.596,-0.485968470573425,110.062744140625,,
1935950306.424,-0.467207163572311,110.126914978027,,
1941352402.252,-0.502242565155029,110.137153625488,,
1946754498.08,-0.550401389598846,110.142333984375,,
1952156593.908,-0.567363023757935,110.044563293457,,
1957558689.736,-0.564533472061157,109.669311523438,,
1962960785.564,-0.563402354717255,109.130584716797,,
1968362881.392,-0.566514015197754,109.089454650879,,
1973764977.22,-0.569343626499176,108.879211425781,,
1979167073.048,-0.536010205745697,108.807792663574,,
1984569168.876,-0.581806302070618,108.708030700684,,
1989971264.704,-0.597977042198181,108.55818939209,,
1995373360.532,-0.603089690208435,108.423156738281,,
2000775456.36,-0.587476968765259,108.044075012207,,
2006177552.188,-0.581806302070618,107.945297241211,,
2011579648.016,-0.590313315391541,107.871482849121,,
2016981743.844,-0.613324582576752,107.399337768555,,
2022383839.672,-0.598260879516602,107.365310668945,,
2027785935.5,-0.614747047424316,106.933120727539,,
2033188031.328,-0.620723843574524,106.832458496094,,
2038590127.156,-0.646100342273712,106.73649597168,,
2043992222.984,-0.603658080101013,106.469757080078,,
2049394318.812,-0.597692847251892,106.033378601074,,
2054796414.64,-0.573024034500122,106.212097167969,,
2060198510.468,-0.612755477428436,105.89274597168,,
2065600606.296,-0.603942334651947,105.994117736816,,
2071002702.124,-0.619300603866577,105.697807312012,,
2076404797.952,-0.637538373470306,105.580375671387,,
2081806893.78,-0.663821697235107,105.492042541504,,
2087208989.608,-0.638393878936768,105.211799621582,,
2092611085.436,-0.660388827323914,104.916496276855,,
2098013181.264,-0.644387125968933,104.639656066895,,
2103415277.092,-0.678426027297974,104.570281982422,,
2108817372.92,-0.666683197021484,104.338935852051,,
2114219468.748,-0.660675227642059,104.018745422363,,
2119621564.576,-0.664966404438019,103.78840637207,,
2125023660.404,-0.694778323173523,103.656791687012,,
2130425756.232,-0.668401062488556,103.431816101074,,
2135827852.06,-0.681292533874512,103.35417175293,,
2141229947.888,-0.634686231613159,102.929504394531,,
2146632043.716,-0.659244537353516,102.788032531738,,
2152034139.544,-0.647813439369202,102.878303527832,,
2157436235.372,-0.697937369346619,102.65055847168,,
2162838331.2,-0.702247619628906,102.518753051758,,
2168240427.028,-0.715764999389648,102.496131896973,,
2173642522.856,-0.710297822952271,102.324401855469,,
2179044618.684,-0.713750720024109,102.01416015625,,
2184446714.512,-0.730169057846069,101.647674560547,,
2189848810.34,-0.700810432434082,101.425582885742,,
2195250906.168,-0.711736083030701,101.303718566895,,
2200653001.996,-0.726710021495819,101.052780151367,,
2206055097.824,-0.754132747650146,100.827095031738,,
2211457193.652,-0.751531064510345,100.548934936523,,
2216859289.48,-0.732187628746033,100.433860778809,,
2222261385.308,-0.724981129169464,100.389846801758,,
2227663481.136,-0.74748569726944,100.183776855469,,
2233065576.964,-0.718068480491638,99.9468383789063,,
2238467672.792,-0.690471768379211,99.6913452148438,,
2243869768.62,-0.728439390659332,99.6005096435547,,
2249271864.448,-0.738245844841003,99.5961761474609,,
2254673960.276,-0.765994727611542,99.4969253540039,,
2260076056.104,-0.765415489673615,99.4650344848633,,
2265478151.932,-0.765994727611542,99.1444091796875,,
2270880247.76,-0.794703125953674,98.7621307373047,,
2276282343.588,-0.750663995742798,98.4311370849609,,
2281684439.416,-0.791509032249451,98.3152618408203,,
2287086535.244,-0.778452754020691,98.1273040771484,,
2292488631.072,-0.802258849143982,98.0260467529297,,
2297890726.9,-0.830504775047302,97.7363433837891,,
2303292822.728,-0.8433478474617,97.6230621337891,,
2308694918.556,-0.799352526664734,97.3975296020508,,
2314097014.384,-0.759627878665924,97.1552810668945,,
2319499110.212,-0.778742730617523,96.8654937744141,,
2324901206.04,-0.763099849224091,96.6688842773438,,
2330303301.868,-0.766862750053406,96.4875030517578,,
2335705397.696,-0.766284346580505,96.4185104370117,,
2341107493.524,-0.808366596698761,96.4560394287109,,
2346509589.352,-0.805166363716125,96.3670272827148,,
2351911685.18,-0.840427160263062,96.2355194091797,,
2357313781.008,-0.845977187156677,95.7298965454102,,
2362715876.836,-0.846269249916077,95.291374206543,,
2368117972.664,-0.839843273162842,95.2732925415039,,
2373520068.492,-0.85942816734314,95.1898040771484,,
2378922164.32,-0.851822555065155,94.9716339111328,,
2384324260.148,-0.82962954044342,94.9094772338867,,
2389726355.976,-0.852699637413025,94.6853103637695,,
2395128451.804,-0.846269249916077,94.5790252685547,,
2400530547.632,-0.823216080665588,93.9706268310547,,
2405932643.46,-0.823216080665588,93.9087448120117,,
2411334739.288,-0.853577375411987,93.6638565063477,,
2416736835.116,-0.827880442142487,93.5927581787109,,
2422138930.944,-0.818554520606995,93.5716247558594,,
2427541026.772,-0.850360631942749,93.4253158569336,,
2432943122.6,-0.870262384414673,93.4194946289063,,
2438345218.428,-0.896673440933228,93.2505874633789,,
2443747314.256,-0.908437430858612,92.8204574584961,,
2449149410.084,-0.929062366485596,92.4363327026367,,
2454551505.912,-0.908142864704132,92.3526229858398,,
2459953601.74,-0.911086201667786,92.1654968261719,,
2465355697.568,-0.92139607667923,92.1798706054688,,
2470757793.396,-0.900494515895844,91.8599014282227,,
2476159889.224,-0.919628024101257,91.5616455078125,,
2481561985.052,-0.919628024101257,91.2758483886719,,
2486964080.88,-0.906671524047852,91.1468200683594,,
2492366176.708,-0.881110548973084,90.7300491333008,,
2497768272.536,-0.915208697319031,90.5453414916992,,
2503170368.364,-0.891972482204437,90.5280151367188,,
2508572464.192,-0.880817055702209,90.4911956787109,,
2513974560.02,-0.895791709423065,90.3383941650391,,
2519376655.848,-0.900200664997101,90.3832550048828,,
2524778751.676,-0.934079170227051,90.3368453979492,,
2530180847.504,-0.955652832984924,90.1577682495117,,
2535582943.332,-0.967496871948242,89.8025360107422,,
2540985039.16,-0.963349938392639,89.4784698486328,,
2546387134.988,-0.952398717403412,89.1681823730469,,
2551789230.816,-0.942643225193024,89.0529403686523,,
2557191326.644,-0.97817063331604,88.8867263793945,,
2562593422.472,-0.995096802711487,88.7614288330078,,
2567995518.3,-1.00074660778046,88.5964202880859,,
2573397614.128,-0.96009224653244,88.1781616210938,,
2578799709.956,-0.997178196907043,87.9463729858398,,
2584201805.784,-0.947667241096497,87.5346984863281,,
2589603901.612,-0.972831964492798,87.3986968994141,,
2595005997.44,-0.937031030654907,87.4995651245117,,
2600408093.268,-0.937621712684631,87.4426116943359,,
2605810189.096,-0.969867825508118,87.3329162597656,,
2611212284.924,-0.999854147434235,87.3158798217773,,
2616614380.752,-1.00342404842377,87.2143402099609,,
2622016476.58,-1.00729286670685,87.0357513427734,,
2627418572.408,-1.01980400085449,86.7005310058594,,
2632820668.236,-1.01861190795898,86.3795547485352,,
2638222764.064,-1.0317360162735,86.1917495727539,,
2643624859.892,-1.00282907485962,85.901741027832,,
2649026955.72,-1.03531849384308,85.7555618286133,,
2654429051.548,-1.07212805747986,85.4640731811523,,
2659831147.376,-1.06673121452332,85.3146286010742,,
2665233243.204,-1.05116009712219,84.9392852783203,,
2670635339.032,-1.0496643781662,84.6838150024414,,
2676037434.86,-1.03084027767181,84.4053726196289,,
2681439530.688,-1.01205706596375,84.4180908203125,,
2686841626.516,-0.995691776275635,84.3197708129883,,
2692243722.344,-0.997178196907043,84.4157104492188,,
2697645818.172,-1.04069554805756,84.3910140991211,,
2703047914,-1.07122802734375,84.3478240966797,,
